Timestamp;Temperature;humidity;battery
2025-08-09 06:09:22;16.6739147020676;79.71618219272145;3.115
2025-08-09 06:19:19;16.703288319218736;80.7186999313344;3.115
2025-08-09 06:29:21;16.56176089112688;81.538109407187;3.115
2025-08-09 06:39:22;16.56176089112688;81.02388036926833;3.115
2025-08-09 06:49:15;16.57778286411841;80.53406576638437;3.117
2025-08-09 06:59:21;16.71663996337835;81.14747844663157;3.115
2025-08-09 07:09:18;16.71663996337835;81.61135271229114;3.115
2025-08-09 07:19:19;16.828793774319067;80.517280842298;3.115
2025-08-09 07:29:20;17.058442053864347;80.73548485542076;3.115
2025-08-09 07:39:21;17.226672770275428;78.7685969329366;3.115
2025-08-09 07:49:16;17.296101319905397;76.83070115205615;3.117
2025-08-09 07:59:16;17.437628747997252;74.9584191653315;3.115
2025-08-09 08:09:19;17.734035248340582;74.7981994354162;3.115
2025-08-09 08:19:22;18.217364766918443;74.18020904859999;3.115
2025-08-09 08:29:19;18.823529411764703;70.20523384451057;3.115
2025-08-09 08:39:18;19.27481498435951;68.30090791180285;3.115
2025-08-09 08:49:15;19.69939726863508;66.9871061264973;3.115
2025-08-09 08:59:21;20.067902647440306;65.49935149156939;3.115
2025-08-09 09:09:18;20.47379262989243;64.6540016784924;3.115
2025-08-09 09:19:20;20.871671625848776;63.569085221637295;3.115
2025-08-09 09:29:16;21.296253910124364;62.34683756771191;3.115
2025-08-09 09:39:19;21.80361638818951;60.733958953231095;3.112
2025-08-09 09:49:17;22.38307774471656;58.91660944533455;3.115
2025-08-09 09:59:18;22.935835812924395;58.84946974898909;3.115
2025-08-09 10:09:20;23.285648889906156;58.96849011978332;3.115
2025-08-09 10:19:20;23.82505531395438;59.014267185473415;3.115
2025-08-09 10:29:16;24.289692530708777;57.927824826428626;3.115
2025-08-09 10:39:15;24.7436484321355;56.00213626306554;3.115
2025-08-09 10:49:22;25.056076905470363;54.847028305485615;3.117
2025-08-09 11:09:18;26.100175478751808;51.967650873579004;3.115
2025-08-09 11:19:20;26.24170290684367;50.65384908827344;3.115
2025-08-09 11:29:20;26.425955596246283;52.07751583123522;3.115
2025-08-09 11:39:15;26.709010452429993;49.14015411612116;3.115
2025-08-09 11:49:18;27.37392233157854;47.58678568703746;3.115
2025-08-09 11:59:16;27.512779430838478;46.709391927977414;3.117
2025-08-09 12:09:20;27.78248264286259;48.252079041733424;3.117
2025-08-09 12:19:14;28.14831769283589;46.96879530022125;3.112
2025-08-09 12:29:17;28.20439459830625;47.67986572060731;3.117
2025-08-09 12:49:18;29.251163500419622;45.444419012741285;3.115
2025-08-09 12:59:20;29.606317235065234;43.45769436179141;3.115
2025-08-09 13:09:16;29.843976501106283;42.34531166552224;3.112
2025-08-09 13:19:19;30.241855497062645;40.91248950942244;3.115
2025-08-09 13:29:18;30.439459830624855;42.03402761882963;3.115
2025-08-09 13:39:16;30.79194323643854;45.024795910582135;3.115
2025-08-09 13:49:16;30.709163042648967;43.12504768444343;3.112
2025-08-09 13:59:20;30.86404211490043;42.359044785229266;3.115
2025-08-09 14:09:16;31.04562447547113;42.323949034866864;3.115
2025-08-09 14:19:16;31.713206683451588;39.978637369344625;3.115
2025-08-09 14:29:16;32.108415350576024;35.634393835355155;3.115
2025-08-09 14:39:19;32.61844815747311;36.07385366598001;3.115
2025-08-09 14:59:20;33.085755703059434;37.01991302357519;3.115
2025-08-09 15:09:15;33.24063477531091;36.302738994430456;3.115
2025-08-09 15:19:19;33.26733806363012;33.98184176394293;3.117
2025-08-09 15:29:17;33.73464560921644;32.64057373922331;3.115
2025-08-09 15:39:18;33.99099717708094;32.965590905622946;3.112
2025-08-09 15:49:20;34.07377737087053;36.07232776379034;3.117
2025-08-09 15:59:20;34.359502555886166;32.0683604180972;3.115
2025-08-09 16:09:15;34.768062867170215;31.81506065461204;3.117
2025-08-09 16:19:14;34.47165636682689;30.569924467841613;3.112
2025-08-09 16:29:21;34.42893110551614;32.256046387426565;3.115
2025-08-09 16:39:17;34.62653543907835;31.633478294041353;3.112
2025-08-09 16:49:22;34.8401617456321;29.85275043869688;3.112
2025-08-09 16:59:20;34.810788128480965;30.336461432822155;3.115
2025-08-09 17:09:20;35.02174410620279;32.5810635538262;3.115
2025-08-09 17:19:15;34.896238651102465;30.58823529411765;3.112
2025-08-09 17:39:16;34.97901884489204;30.012970168612192;3.115
2025-08-09 17:49:19;34.95231555657283;29.356832227054245;3.115
2025-08-09 17:59:15;34.75204089417868;30.27237354085603;3.112
2025-08-09 18:09:21;34.61051346608683;30.473792629892422;3.115
2025-08-09 18:19:22;34.54108491645685;31.473258564126038;3.115
2025-08-09 18:29:15;34.22865644312199;32.45593957427329;3.112
2025-08-09 18:39:17;33.849469748989094;34.808880750743874;3.112
2025-08-09 18:49:15;33.90554665445944;32.53376058594644;3.112
2025-08-09 18:59:22;33.678568703746095;32.849622339208054;3.112
2025-08-09 19:09:19;33.29671168078126;35.56115053025101;3.117
2025-08-09 19:19:15;32.94422827496757;34.16495002670329;3.115
2025-08-09 19:29:18;32.75730525673305;34.767681391622794;3.115
2025-08-09 19:39:16;32.44754711223011;35.87701228351263;3.115
2025-08-09 19:49:20;32.108415350576024;37.90188448920424;3.115
2025-08-09 19:59:15;31.825360494392314;38.602273594262606;3.117
2025-08-09 20:09:14;31.344701304646378;40.1205462729839;3.115
2025-08-09 20:29:16;30.22850385290303;43.07011520561532;3.112
2025-08-09 20:39:20;30.030899519340807;43.3676661326009;3.115
2025-08-09 20:49:20;30.199130235751895;43.485160601205465;3.112
2025-08-09 20:59:21;29.78789959563592;44.029907682917525;3.115
2025-08-09 21:09:22;29.50751506828412;45.061417563134206;3.115
2025-08-09 21:19:16;29.13900968947891;47.43114366369116;3.115
2025-08-09 21:29:20;28.70107576104371;47.60662241550317;3.112
2025-08-09 21:39:20;28.049515526054776;49.80849927519646;3.117
2025-08-09 21:49:19;27.512779430838478;49.64675364309148;3.115
2025-08-09 21:59:15;27.317845426108192;48.86549172198062;3.115
2025-08-09 22:09:18;27.117570763714042;48.53437094682231;3.115
2025-08-09 22:19:21;26.850537880521856;50.420386053253985;3.115
2025-08-09 22:29:15;26.396581979095146;50.508888380254824;3.112
2025-08-09 22:39:17;26.17227435721371;51.163500419623105;3.115
2025-08-09 22:49:15;25.902571145189597;52.17975127794308;3.112
2025-08-09 22:59:19;25.83314259555962;51.166552224002444;3.115
2025-08-09 23:09:17;25.761043717097735;52.092774853131914;3.115
2025-08-09 23:19:18;25.579461356527048;51.53429465171283;3.115
2025-08-09 23:29:17;25.154879072251475;53.73617151140612;3.112
2025-08-09 23:39:17;24.898527504386962;54.761577782864116;3.115
2025-08-09 23:49:19;24.4632639047837;57.06721599145495;3.115
2025-08-09 23:59:18;24.262989242389565;57.851529716945144;3.117
2025-08-10 00:09:16;23.89448386358434;58.97154192416266;3.117
2025-08-10 00:19:20;23.558022430762193;60.41962310215915;3.117
2025-08-10 00:29:16;23.443198290989542;61.20546272983902;3.112
2025-08-10 00:39:16;23.315022507057293;60.354009308003356;3.115
2025-08-10 00:49:20;23.18951705195697;60.982681010147246;3.117
2025-08-10 00:59:16;23.01861600671397;61.23750667582208;3.115
2025-08-10 01:09:21;22.666132600900283;63.58129243915465;3.115
2025-08-10 01:19:18;22.48187991149767;64.02227817196918;3.115
2025-08-10 01:29:22;22.399099717708097;64.30914778362707;3.115
2025-08-10 01:39:19;22.0572976272221;64.60212100404364;3.115
2025-08-10 01:49:19;22.01457236591135;64.40680552376593;3.115
2025-08-10 01:59:18;21.763561455710686;65.5588616769665;3.115
2025-08-10 02:09:20;21.662088960097662;66.12344548714428;3.115
2025-08-10 02:19:17;21.322957198443575;67.23582818341345;3.115
2025-08-10 02:29:17;21.28290226596475;67.43266956588083;3.117
2025-08-10 02:39:15;21.138704509040977;68.92042420080872;3.117
2025-08-10 02:49:18;20.914396887159526;69.12947280079347;3.117
2025-08-10 02:59:17;20.79957274738689;70.05416952773328;3.115
2025-08-10 03:09:18;20.703440909437703;70.50278477149615;3.115
2025-08-10 03:19:17;20.716792553597315;70.95597772182803;3.115
2025-08-10 03:29:14;20.674067292286566;70.0679026474403;3.115
2025-08-10 03:39:16;20.55924315251393;70.9925993743801;3.115
