Timestamp;Temperature;humidity;battery
2025-08-10 11:48:23;28.511482413977262;49.82528419928283;2.988
2025-08-10 11:58:17;28.6503395132372;48.462653543907834;2.988
2025-08-10 12:08:16;28.39932860303655;48.3237964446479;2.99
2025-08-10 12:18:16;28.818570229648273;48.2734416723888;2.988
2025-08-10 12:28:23;29.595635919737546;45.93575951781491;2.988
2025-08-10 12:38:19;29.28587777523461;45.10109102006562;2.988
2025-08-10 12:48:18;29.496833752956434;44.77759975585565;2.988
2025-08-10 12:58:23;30.188448920424207;47.454032196536204;2.99
2025-08-10 13:08:16;30.201800564583806;48.923476005188064;2.99
2025-08-10 13:18:20;30.175097276264594;47.58373388265812;2.99
2025-08-10 13:28:18;30.231174181734957;47.08323796444648;2.988
2025-08-10 13:38:16;30.89341573205158;44.196231021591515;2.985
2025-08-10 13:48:19;30.482185091935605;43.72320134279393;2.99
2025-08-10 13:58:16;30.72518501564049;43.0563820859083;2.988
2025-08-10 14:08:15;30.837338826581217;43.63317311360342;2.988
2025-08-10 14:18:18;31.272602426184477;42.33615625238422;2.99
2025-08-10 14:28:22;31.160448615243766;41.266498817425806;2.99
2025-08-10 14:38:19;31.614404516670476;42.33157854581521;2.988
2025-08-10 14:48:18;31.58503089951934;41.61745632104982;2.988
2025-08-10 14:58:23;31.852063782711525;41.91042954146639;2.99
2025-08-10 15:08:17;31.697184710460064;40.83161669336995;2.988
2025-08-10 15:18:20;31.838712138551912;42.56046387426566;2.988
2025-08-10 15:28:18;31.937514305333025;41.351949340047305;2.988
2025-08-10 15:38:16;32.59975585564965;39.66430151827268;2.99
2025-08-10 15:48:19;32.658503089951935;38.72434576943618;2.99
2025-08-10 15:58:17;32.42885481040665;38.54123750667582;2.988
2025-08-10 16:08:16;32.853437094682235;38.33676661326009;2.99
2025-08-10 16:18:16;33.19256885633631;38.312352178225375;2.99
2025-08-10 16:28:18;32.78400854505226;39.82757305256733;2.988
2025-08-10 16:38:19;32.922865644312196;40.190737773708705;2.988
