Timestamp;Temperature;humidity;battery
2025-08-09 03:38:38;17.00236514839399;77.53109025711451;3.051
2025-08-09 03:48:36;16.77538719768063;78.38406958113985;3.054
2025-08-09 03:58:35;16.804760814831766;78.41000991836424;3.051
2025-08-09 04:08:33;16.719310292210267;78.97917143511101;3.051
2025-08-09 04:18:34;16.60715648126955;79.54070344090944;3.051
2025-08-09 04:28:35;16.08644235904479;79.87182421606775;3.051
2025-08-09 04:38:33;15.846112764171814;81.34889753566796;3.054
2025-08-09 04:48:37;15.704585336079958;82.27969787136645;3.054
2025-08-09 04:58:33;15.619134813458459;82.60471503776608;3.054
2025-08-09 05:08:34;15.944914930952926;81.72426947432669;3.054
2025-08-09 05:18:31;15.536354619668877;82.53604943923095;3.051
2025-08-09 05:28:33;15.54970626382849;83.47295338368811;3.051
2025-08-09 05:38:37;15.717936980239564;82.97856107423515;3.051
2025-08-09 05:48:33;15.744640268558783;82.62149996185245;3.054
2025-08-09 05:58:37;15.50698100251774;83.55077439536126;3.054
2025-08-09 06:08:32;15.536354619668877;84.3579766536965;3.054
2025-08-09 06:18:34;15.859464408331426;82.81376363775082;3.051
2025-08-09 06:28:31;15.450904097047378;84.42664225223163;3.051
2025-08-09 06:38:32;15.59243152513924;83.93987945372702;3.051
2025-08-09 06:58:33;15.576409552147709;83.30052643625544;3.051
2025-08-09 07:08:33;15.309376668955522;84.84626535439078;3.054
2025-08-09 07:18:37;15.704585336079958;85.09346150911726;3.051
2025-08-09 07:28:37;16.32410162508583;82.40329594872969;3.054
2025-08-09 07:38:37;16.36682688639658;79.22941939421683;3.054
2025-08-09 07:48:32;16.887541008621348;76.44312199588006;3.051
2025-08-09 07:58:35;17.89158464942397;73.85824368657968;3.051
2025-08-09 08:08:37;18.540474555580985;70.93308918898299;3.049
2025-08-09 08:18:37;19.328221560997946;66.60410467689022;3.054
2025-08-09 08:28:37;20.134660868238342;63.311207751583126;3.051
2025-08-09 08:38:32;20.839627679865714;63.1616693369955;3.049
2025-08-09 08:48:33;22.831692988479432;58.38559548332952;3.051
2025-08-09 08:58:35;22.23620965896086;56.33630884260319;3.051
2025-08-09 09:08:31;22.489890897993433;56.343938353551536;3.051
2025-08-09 09:18:35;23.704890516517892;54.807354848554205;3.049
2025-08-09 09:28:36;24.65018692301824;50.05416952773327;3.051
2025-08-09 09:38:31;25.074769207293812;49.50942244602121;3.051
2025-08-09 09:48:36;26.66895551995117;45.656519417105365;3.049
2025-08-09 09:58:33;28.99748226138705;40.698863202868694;3.049
2025-08-09 10:08:35;28.260471503776614;42.282749675745784;3.049
2025-08-09 10:18:36;27.798504615854128;43.75524528877699;3.049
2025-08-09 10:28:31;28.391317616540775;44.26947432669566;3.046
2025-08-09 10:38:36;29.122987716487373;41.196307316701;3.049
2025-08-09 10:48:33;28.490119783321887;43.74761577782864;3.046
2025-08-09 10:58:35;30.167086289768832;40.15869382772564;3.049
2025-08-09 11:08:35;29.06691081101701;41.96078431372549;3.049
2025-08-09 11:18:32;28.9547570000763;41.893644617380026;3.049
2025-08-09 11:28:38;29.491493095292597;41.41603723201343;3.049
2025-08-09 11:38:37;29.136339360646986;43.1967650873579;3.049
2025-08-09 11:48:36;29.972152285038533;40.7888914320592;3.049
2025-08-09 11:58:37;30.30861371786068;40.399786373693445;3.049
2025-08-09 12:08:36;29.165712977798123;43.42107270923934;3.049
2025-08-09 12:18:34;29.89738307774472;40.60120546272984;3.049
2025-08-09 12:28:37;31.15777828641184;42.09964141298543;3.049
2025-08-09 12:38:36;30.621042191195542;39.73754482337682;3.049
2025-08-09 12:48:32;30.733196002136268;38.098725871671625;3.046
2025-08-09 12:58:32;30.733196002136268;38.68009460593576;3.049
2025-08-09 13:08:33;30.831998168917366;38.440527962157624;3.049
2025-08-09 13:28:38;31.945525291828787;36.983291371023114;3.049
2025-08-09 13:38:32;31.862745098039213;37.392233157854584;3.049
2025-08-09 13:48:32;31.84672312504769;36.83375295643549;3.049
2025-08-09 13:58:33;32.089723048752575;36.7177843900206;3.049
2025-08-09 14:08:36;32.396810864423585;35.98229953459983;3.049
2025-08-09 14:18:38;32.94956893263142;33.98184176394293;3.049
2025-08-09 14:28:34;32.890821698329134;34.261081864652475;3.046
2025-08-09 14:38:34;33.005645838101785;33.94064240482185;3.049
2025-08-09 14:48:38;33.782711528191044;33.751430533302816;3.049
2025-08-09 14:58:37;33.55840390630961;33.30891889829862;3.046
2025-08-09 15:08:34;34.02304112306402;32.53376058594644;3.049
2025-08-09 15:18:33;33.89753566796368;31.512932021057452;3.049
2025-08-09 15:28:36;33.94026092927443;31.72503242542153;3.049
2025-08-09 15:38:34;34.701304646372165;30.910200656137942;3.046
2025-08-09 15:48:33;34.75738155184253;29.85580224307622;3.046
2025-08-09 15:58:34;35.39291981383994;30.26779583428702;3.046
2025-08-09 16:08:37;35.12321660181583;29.77492942702373;3.046
2025-08-09 16:18:32;35.77477683680476;29.08369573510338;3.049
2025-08-09 16:28:38;36.04180971999695;29.073014419775692;3.049
2025-08-09 16:38:33;35.57717250324254;29.706263828488595;3.046
2025-08-09 16:48:35;36.156633859769585;29.37056534676127;3.046
2025-08-09 16:58:36;36.59189745937286;28.171206225680933;3.046
2025-08-09 17:08:34;35.97238117036697;28.18646524757763;3.046
2025-08-09 17:18:33;36.071183337148085;28.57404440375372;3.046
2025-08-09 17:28:35;35.90295262073701;28.804455634393836;3.046
2025-08-09 17:38:31;36.09788662546731;27.664606698710614;3.046
2025-08-09 17:48:35;35.67597467002365;29.152361333638513;3.046
2025-08-09 17:58:38;35.90295262073701;30.505836575875488;3.046
2025-08-09 18:08:37;35.90295262073701;28.863965819790952;3.044
2025-08-09 18:18:31;35.97238117036697;30.464637216754404;3.046
2025-08-09 18:28:34;35.7186999313344;30.10910200656138;3.046
2025-08-09 18:38:37;35.13923857480735;29.17067215991455;3.049
2025-08-09 18:48:36;35.109864957656214;24.82185091935607;3.049
2025-08-09 18:58:37;35.04043640802625;27.33043411917296;3.046
2025-08-09 19:08:34;34.10849164568552;30.771343556878005;3.049
2025-08-09 19:18:37;33.72663462272068;32.59937438010223;3.049
2025-08-09 19:28:35;33.55840390630961;35.73968108644236;3.046
2025-08-09 19:38:30;33.23262378881513;34.99809262226291;3.049
2025-08-09 19:48:36;32.87747005416952;35.66186007476921;3.046
2025-08-09 19:58:33;32.79468986037995;35.93499656672007;3.046
2025-08-09 20:08:35;32.089723048752575;38.42832074464027;3.049
2025-08-09 20:18:34;31.579690241855502;39.67193102922103;3.049
2025-08-09 20:28:31;31.296635385671777;40.14038300144961;3.049
2025-08-09 20:38:37;31.000228885328454;41.774624246585795;3.049
2025-08-09 20:48:37;30.677119096665905;41.82345311665522;3.046
2025-08-09 20:58:37;30.22316319523918;43.36614023041123;3.049
2025-08-09 21:08:33;29.814602883955132;44.63111314564736;3.049
2025-08-09 21:18:37;28.984130617227436;46.97795071335927;3.051
2025-08-09 21:38:36;29.51819638361181;42.63523308155947;3.051
2025-08-09 21:48:32;28.20439459830625;48.036926832990005;3.049
2025-08-09 22:38:36;25.453955901426724;58.57938506141756;3.051
2025-08-09 22:48:38;25.269703212024112;58.106355382619974;3.049
2025-08-09 22:58:37;25.552758068207822;53.19600213626307;3.051
2025-08-09 23:08:33;25.045395590142675;57.265583276112004;3.051
2025-08-09 23:18:38;24.861142900740063;58.46799420157168;3.051
2025-08-09 23:38:34;24.44991226062409;59.23399710078584;3.051
2025-08-09 23:48:36;23.096055542839707;63.92004272526131;3.051
2025-08-09 23:58:33;23.60608834973678;61.019302662699324;3.049
2025-08-10 00:08:33;24.19890135042344;57.90188448920424;3.051
2025-08-10 00:18:37;22.71419851987487;64.15808346684977;3.051
2025-08-10 00:28:37;22.545967803463796;65.01869230182345;3.051
2025-08-10 00:38:37;22.308308537422747;66.50186923018235;3.051
2025-08-10 00:48:33;22.025253681239036;67.9163805600061;3.051
2025-08-10 00:58:37;21.91309987029831;67.74853131914244;3.051
2025-08-10 01:08:37;21.488517586022738;69.99465934233615;3.051
2025-08-10 01:18:38;21.432440680552375;69.3186846723125;3.051
2025-08-10 01:28:32;21.7288471808957;68.30243381399252;3.051
2025-08-10 01:48:32;20.740825513084616;71.60143434805829;3.051
2025-08-10 01:58:35;20.50049591821164;72.20721751735714;3.051
2025-08-10 02:08:38;20.35896849011978;72.21484702830548;3.051
2025-08-10 02:18:36;19.95040817883573;74.65476462958725;3.051
2025-08-10 02:38:33;19.739452201113906;75.33379110399024;3.051
2025-08-10 02:48:37;19.80888075074388;75.1094834821088;3.051
2025-08-10 02:58:37;19.47241931792172;76.1394674601358;3.051
2025-08-10 03:08:32;19.427023727779044;75.9838254367895;3.051
2025-08-10 03:18:31;19.384298466468294;75.31242847333486;3.054
2025-08-10 03:38:32;19.34424353398947;75.55352101930266;3.054
2025-08-10 03:48:36;19.18936446173801;76.59418631265736;3.054
2025-08-10 03:58:31;19.25879301136797;76.70710307469291;3.051
2025-08-10 04:08:37;18.93568322270542;77.14656290531777;3.051
2025-08-10 04:18:30;18.751430533302816;77.46242465857938;3.054
2025-08-10 04:28:31;18.623254749370567;77.6928358892195;3.051
2025-08-10 04:38:36;18.639276722362098;77.87136644541084;3.051
2025-08-10 04:48:34;18.31616693369955;78.05294880598154;3.051
2025-08-10 05:08:37;18.567177843900204;78.89066910811017;3.054
2025-08-10 05:18:38;18.524452582589454;78.1353475242237;3.051
2025-08-10 05:28:36;18.32951857785916;78.82200350957504;3.054
2025-08-10 05:38:35;18.158617532616162;79.74822613870451;3.051
2025-08-10 05:48:32;18.260090028229193;79.13939116502632;3.054
2025-08-10 05:58:35;17.90493629358358;81.12001220721751;3.051
2025-08-10 06:08:33;17.7367055771725;82.00045777065691;3.054
2025-08-10 06:18:36;17.84885938811322;80.67597467002365;3.054
2025-08-10 06:38:30;17.213321126115815;82.86411841000992;3.051
2025-08-10 06:48:34;17.08781567101549;84.59601739528496;3.054
2025-08-10 06:58:31;17.28542000457771;83.57518883039597;3.051
2025-08-10 07:08:37;17.256046387426565;83.51110093842985;3.054
2025-08-10 07:18:33;17.579156176089114;82.94346532387274;3.054
2025-08-10 07:28:37;17.961013199053937;82.19729915312429;3.054
2025-08-10 07:38:32;18.623254749370567;81.56862745098039;3.051
2025-08-10 07:48:34;19.683375295643543;76.66590371557183;3.054
2025-08-10 08:08:33;20.71412222476539;74.82871747920959;3.051
2025-08-10 08:18:33;21.30693522545205;73.25856412603952;3.051
2025-08-10 08:28:36;22.95719844357977;67.56847486076143;3.054
2025-08-10 08:38:34;24.39383535515374;64.79896238651102;3.051
2025-08-10 08:48:34;24.594110017547877;65.80300602731364;3.051
2025-08-10 08:58:35;25.341802090486;63.08842603189136;3.051
2025-08-10 09:08:33;26.356527046616307;59.20195315480278;3.051
2025-08-10 09:18:36;25.750362401770047;60.54627298390173;3.051
2025-08-10 09:28:37;26.17494468604562;56.563668268863964;3.051
2025-08-10 09:38:36;26.04676890211337;59.94354161898222;3.051
2025-08-10 09:48:31;26.16159304188602;59.938963912413215;3.051
2025-08-10 09:58:32;26.66895551995117;58.49240863660639;3.051
2025-08-10 10:08:37;26.428625925078208;60.38300144960708;3.051
2025-08-10 10:28:30;27.403295948729692;54.1695277332723;3.049
2025-08-10 10:38:34;28.28984512092775;51.07194628824293;3.051
2025-08-10 10:48:30;28.559548332951863;49.25307087815671;3.051
2025-08-10 11:08:36;27.91065842679484;50.02822919050889;3.051
2025-08-10 11:18:37;27.980086976424815;49.784084840161746;3.051
2025-08-10 11:28:32;28.260471503776614;50.01297016861219;3.051
2025-08-10 11:38:29;28.474097810330363;50.11978332188907;3.049
2025-08-10 11:48:31;28.941405355916686;48.451972228580146;3.051
2025-08-10 11:58:32;29.547570000762946;45.98001068131533;3.051
2025-08-10 12:08:29;28.642328526741437;48.755626764324404;3.051
2025-08-10 12:18:35;28.99748226138705;48.43366140230411;3.046
2025-08-10 12:28:35;29.435416189822234;47.58678568703746;3.051
2025-08-10 12:48:36;29.491493095292597;45.43526359960327;3.051
2025-08-10 12:58:34;30.11100938429847;44.76844434271763;3.051
2025-08-10 13:08:29;30.35133897917143;45.68245975432975;3.049
2025-08-10 13:18:35;30.30861371786068;49.22255283436332;3.049
2025-08-10 13:28:32;30.183108262760356;47.579156176089114;3.051
2025-08-10 13:38:37;30.56496528572518;45.41237506675822;3.051
2025-08-10 14:08:35;30.84534981307698;41.605249103532465;3.046
2025-08-10 14:18:32;31.141756313420316;39.639887083237966;3.049
2025-08-10 14:28:29;31.085679407949954;41.271076523994815;3.049
2025-08-10 14:38:30;31.07232776379034;42.17288471808957;3.049
2025-08-10 14:48:32;30.94415197985809;42.97398336766613;3.049
2025-08-10 14:58:33;31.70786602578775;42.29953459983215;3.049
2025-08-10 15:08:31;31.6784924086366;42.7542534523537;3.051
2025-08-10 15:18:30;31.70786602578775;41.82803082322423;3.051
2025-08-10 15:28:36;32.34073395895324;40.656137941557944;3.046
2025-08-10 15:38:33;32.890821698329134;39.08140688181888;3.049
2025-08-10 15:48:31;33.06439307240406;39.25230792706188;3.049
2025-08-10 15:58:30;32.94956893263142;39.54833295185779;3.049
2025-08-10 16:08:32;33.59845883878843;37.79964904249638;3.049
2025-08-10 16:18:32;33.288700694285495;39.54070344090944;3.049
2025-08-10 16:28:33;33.68390936140993;38.016327153429465;3.049
2025-08-10 16:38:32;33.95361257343404;37.804226749065386;3.049
2025-08-10 16:48:29;34.378194857709616;36.768139162279695;3.049
2025-08-10 16:58:34;33.76935988403143;36.516365300984205;3.049
2025-08-10 17:08:33;33.654535744258794;38.20859082932784;3.049
2025-08-10 17:18:34;33.14717326619363;38.08957045853361;3.049
2025-08-10 17:28:36;33.048371099412535;38.74876020447089;3.046
2025-08-10 17:38:33;32.94956893263142;39.856565194171054;3.049
2025-08-10 17:48:31;32.62645914396887;39.1103990234226;3.046
2025-08-10 17:58:32;32.97894254978256;40.63935301747158;3.049
2025-08-10 18:08:33;32.554360265506986;41.93484397650111;3.049
2025-08-10 18:18:29;32.439536125734335;40.91706721599145;3.049
2025-08-10 18:28:34;31.988250553139537;42.76340886549172;3.049
2025-08-10 18:38:33;31.536964980544752;45.775539787899596;3.051
2025-08-10 18:58:36;30.85870145723659;47.3990997177081;3.049
2025-08-10 19:08:33;30.75989929045548;46.97795071335927;3.049
2025-08-10 19:18:30;30.378042267490656;46.581216144045165;3.051
2025-08-10 19:28:37;30.30861371786068;46.27756160830091;3.051
2025-08-10 19:38:35;29.814602883955132;49.921416037232014;3.051
2025-08-10 19:48:34;29.122987716487373;55.31853208209354;3.051
2025-08-10 19:58:35;28.516823071641113;56.40039673456931;3.051
2025-08-10 20:08:34;28.022812237735565;62.401770046540015;3.051
2025-08-10 20:18:29;27.443350881208517;58.684672312504766;3.051
2025-08-10 20:38:31;27.528801403830016;52.37201495384146;3.051
2025-08-10 20:48:34;27.30449378194858;52.69703212024109;3.051
2025-08-10 20:58:36;27.04814221408408;53.26924544136721;3.051
2025-08-10 21:18:30;26.623559929808494;54.31754024567025;3.051
2025-08-10 21:28:33;26.38590066376746;54.724956130312044;3.051
2025-08-10 21:38:35;26.13221942473487;55.292591744869156;3.051
2025-08-10 21:48:30;25.96131837949187;55.68932631418326;3.051
2025-08-10 21:58:36;25.779736018921184;54.89890897993438;3.051
2025-08-10 22:08:31;25.56878004119936;55.20408941786832;3.051
2025-08-10 22:18:34;25.467307545586323;54.348058289463644;3.051
2025-08-10 22:28:36;25.242999923704886;54.31296253910124;3.051
2025-08-10 22:38:36;25.045395590142675;53.35164415960937;3.051
2025-08-10 22:48:31;24.84779125658045;51.42748149843595;3.051
2025-08-10 22:58:34;24.60746166170749;51.630426489662014;3.051
2025-08-10 23:08:32;24.3537804226749;52.15533684290837;3.051
2025-08-10 23:18:36;24.212252994583054;51.40917067215992;3.051
2025-08-10 23:48:30;23.80102235446708;50.34866865033951;3.051
2025-08-10 23:58:32;23.958571755550466;49.75814450293736;3.051
2025-08-11 00:08:31;23.899824521248192;50.23727779049363;3.051
2025-08-11 00:28:35;23.619439993896393;52.70923933775845;3.054
2025-08-11 00:38:29;23.56336308842603;53.373006790264746;3.051
2025-08-11 00:48:33;23.437857633325706;54.16189822232395;3.051
2025-08-11 00:58:30;23.32303349355307;55.336842908369576;3.051
2025-08-11 01:08:32;23.32303349355307;55.716792553597315;3.051
2025-08-11 01:18:32;23.40848401617457;55.73052567330434;3.051
2025-08-11 01:28:35;23.36575875486382;56.221866178377965;3.051
2025-08-11 01:38:32;23.381780727855343;55.32005798428321;3.051
2025-08-11 01:58:29;23.32303349355307;53.80941481651026;3.054
2025-08-11 02:08:32;23.28030823224232;54.473182269016554;3.051
2025-08-11 02:18:30;23.250934615091168;55.01335164415961;3.051
2025-08-11 02:48:30;22.91447318226902;55.974670023651484;3.051
2025-08-11 02:58:35;22.674143587396046;56.28137636377508;3.051
2025-08-11 03:08:29;22.40711070420386;56.6521705958648;3.051
2025-08-11 03:18:32;22.393759060044246;56.847486076142516;3.054
2025-08-11 03:28:31;22.351033798733496;56.806286717021436;3.051
2025-08-11 03:38:32;22.249561303120473;57.32967116807813;3.054
2025-08-11 03:58:35;22.03860532539865;57.82406347753109;3.054
2025-08-11 04:08:29;21.91309987029831;58.08041504539559;3.054
2025-08-11 04:18:28;21.78492408636606;58.36728465705348;3.054
2025-08-11 04:28:30;21.68612191958495;58.37338826581216;3.054
2025-08-11 04:38:31;21.5579461356527;58.59311818112459;3.051
2025-08-11 04:48:29;21.403067063401238;59.17448691538873;3.054
2025-08-11 05:08:31;21.162737468528263;60.276188296330204;3.049
2025-08-11 05:18:29;21.120012207217513;60.149538414587624;3.054
2025-08-11 05:28:36;20.981155107957576;60.71564812695506;3.054
2025-08-11 05:38:35;20.925078202487214;60.866712443732354;3.051
2025-08-11 05:48:29;20.796902418554964;61.4526588845655;3.051
2025-08-11 05:58:33;20.698100251773866;61.979095140001526;3.054
2025-08-11 06:08:29;20.615320057984277;62.43381399252308;3.051
2025-08-11 06:18:32;20.583276112001215;62.55741206988632;3.054
2025-08-11 06:28:31;20.487144274052028;62.55130846112764;3.054
2025-08-11 06:38:32;20.40169375143053;63.07774471656367;3.054
2025-08-11 06:48:34;20.428397039749754;62.96482795452811;3.054
2025-08-11 06:58:35;20.428397039749754;62.8046082246128;3.054
2025-08-11 07:08:29;20.444419012741278;62.59403372243839;3.054
2025-08-11 07:18:29;20.569924467841616;62.71305409323262;3.054
2025-08-11 07:28:28;20.698100251773866;61.79598687724117;3.054
2025-08-11 07:38:30;20.754177157244214;61.96993972686351;3.054
2025-08-11 07:48:34;21.419089036392762;59.774166475928894;3.054
2025-08-11 07:58:30;21.531242847333488;59.42626077668422;3.054
2025-08-11 08:08:34;21.939803158617536;57.31136034180209;3.051
2025-08-11 08:18:29;22.489890897993433;55.24986648355841;3.051
2025-08-11 08:28:32;22.70084687571527;53.52864881361105;3.054
2025-08-11 08:38:30;22.519264515144584;53.45540550850691;3.051
2025-08-11 08:58:32;23.224231326771957;50.90257114518959;3.054
2025-08-11 09:08:33;23.02662699320973;49.451438162813766;3.051
2025-08-11 09:18:36;23.464560921644917;48.68696116578927;3.051
2025-08-11 09:28:34;23.718242160677505;47.194628824292366;3.051
2025-08-11 09:38:34;24.281681544213015;45.96322575722896;3.051
2025-08-11 09:58:33;24.818417639429313;46.080720225833524;3.051
2025-08-11 10:08:32;24.65018692301824;47.5547417410544;3.049
2025-08-11 10:18:34;25.424582284275573;48.790722514686806;3.051
2025-08-11 10:28:29;25.822461280231934;46.48813611047532;3.051
2025-08-11 10:38:31;26.231021591515983;47.25871671625849;3.051
2025-08-11 10:48:31;26.118867780575272;48.11474784466316;3.051
2025-08-11 10:58:32;25.779736018921184;50.337987335011825;3.051
2025-08-11 11:08:33;25.835812924391547;48.65796902418555;3.051
2025-08-11 11:18:35;26.188296330205233;47.44182497901885;3.051
2025-08-11 11:28:31;26.145571068894483;48.30701152056153;3.051
2025-08-11 11:38:34;26.71168078126192;46.67582207980468;3.051
2025-08-11 11:48:32;26.399252307927057;48.59388113221942;3.051
2025-08-11 11:58:29;25.93461509117266;48.80903334096284;3.051
2025-08-11 12:08:35;26.610208285648895;48.02777141985199;3.051
2025-08-11 12:18:35;26.76775768673228;51.0078583962768;3.051
2025-08-11 12:28:34;26.38590066376746;51.497672999160756;3.051
2025-08-11 12:38:29;26.76775768673228;51.22301060502022;3.051
2025-08-11 12:48:30;27.189669642175943;49.52468146791791;3.051
2025-08-11 12:58:33;27.232394903486693;50.591287098496984;3.051
2025-08-11 13:08:31;27.73975738155184;49.1935606927596;3.051
2025-08-11 13:18:31;27.937361715114065;50.2235446707866;3.051
2025-08-11 13:28:31;28.078889143205927;49.35378042267491;3.051
2025-08-11 13:38:35;27.769130998702977;50.99870298313878;3.051
2025-08-11 13:48:30;28.81055924315251;51.02006561379416;3.051
2025-08-11 13:58:29;28.559548332951863;51.583123521782255;3.051
2025-08-11 14:08:35;28.839932860303648;49.76272220950637;3.051
2025-08-11 14:18:34;28.839932860303648;51.125352864881364;3.051
2025-08-11 14:28:28;29.333943694209196;49.665064469367515;3.051
2025-08-11 14:38:33;29.0402075226978;50.5302510109102;3.051
2025-08-11 14:48:30;29.857328145265882;48.625925078202485;3.051
2025-08-11 15:08:32;29.98550392919813;47.579156176089114;3.051
2025-08-11 15:18:29;29.98550392919813;47.032883192187384;3.051
