Timestamp;Temperature;humidity;battery
2025-07-04 18:30:13;28.81055924315251;46.76737621118486;3.151
2025-07-04 19:10:09;28.06286717021439;50.35629816128786;3.151
2025-07-04 19:20:10;28.06286717021439;49.83901731898985;3.149
2025-07-04 19:30:12;28.217746242465864;48.123903257801175;3.151
2025-07-04 20:00:09;28.319218738078888;46.77805752651255;3.151
2025-07-04 20:30:13;27.117570763714042;48.82276646066987;3.151
2025-07-04 20:50:12;26.97604333562218;47.79736018921187;3.151
2025-07-04 21:20:07;26.271076523994807;47.04661631189441;3.151
2025-07-04 21:50:09;26.02807660028992;49.73525597009232;3.149
2025-07-04 22:30:09;25.448615243762873;49.326314183260855;3.151
2025-07-04 22:50:10;25.336461432822162;48.19256885633631;3.149
2025-07-04 23:30:10;23.91050583657588;48.36652170595865;3.149
2025-07-04 23:40:08;23.83840695811398;48.831921873807886;3.151
2025-07-05 00:20:13;21.93179217212176;60.569161516746775;3.149
2025-07-05 00:30:15;21.6060120546273;61.92111085679408;3.151
2025-07-05 00:40:14;21.437781338216226;62.71305409323262;3.151
2025-07-05 00:50:11;21.05592431525139;64.19012741283284;3.151
2025-07-05 01:20:13;20.51918822003509;65.99374380102235;3.149
2025-07-05 01:40:14;20.08392462043183;67.53185320820936;3.149
2025-07-05 01:50:07;20.12664988174258;67.23430228122378;3.149
2025-07-05 02:20:12;19.82757305256733;68.34668497749294;3.151
2025-07-05 02:50:10;18.967727168688484;72.32928969253071;3.149
2025-07-05 03:00:09;18.69802395666438;73.08461127641718;3.149
2025-07-05 03:40:09;18.62859540703441;70.84763866636149;3.151
2025-07-05 04:00:07;18.61257343404288;70.96513313496605;3.151
2025-07-05 04:50:07;17.314793621728846;75.00572213321126;3.149
2025-07-05 05:10:06;17.496375982299533;73.91927977416647;3.151
2025-07-05 05:40:08;17.30144197756924;73.75448233768215;3.149
2025-07-05 06:10:13;16.94628824292363;75.59929808499275;3.151
2025-07-05 06:20:06;17.061112382696273;76.13641565575647;3.151
2025-07-05 06:30:12;17.28542000457771;75.10032806897078;3.151
2025-07-05 06:40:13;17.483024338139927;75.02861066605631;3.151
2025-07-05 06:50:10;17.726024261844813;72.99000534065766;3.149
2025-07-05 07:00:13;17.782101167315176;72.3903257801175;3.151
2025-07-05 07:10:10;17.83817807278553;74.14206149385825;3.151
2025-07-05 07:30:15;18.37491416800183;72.2194247348745;3.151
2025-07-05 07:40:13;18.967727168688484;69.75814450293736;3.151
2025-07-05 07:50:11;19.13595788509957;71.51140611886778;3.151
2025-07-05 08:10:09;19.475089646753645;69.98092622262912;3.151
2025-07-05 08:40:07;20.930418860151065;65.84267948424505;3.151
2025-07-05 08:50:13;21.411078049897;64.13061722743572;3.151
2025-07-05 09:10:10;22.596704051270308;60.36469062333104;3.151
2025-07-05 09:20:13;22.639429312581058;57.77676050965133;3.149
2025-07-05 10:30:10;24.10811017013809;50.041962310215915;3.151
2025-07-05 11:00:08;24.927901121538113;45.860990310521096;3.151
2025-07-05 11:10:13;25.224307621881437;43.234912642099644;3.151
2025-07-05 11:40:13;25.846494239719235;44.71808957045853;3.151
2025-07-05 11:50:11;26.353856717784396;45.09346150911727;3.151
2025-07-05 12:00:10;26.340505073624783;46.71854734111543;3.151
2025-07-05 12:10:08;26.594186312657357;47.97131303883421;3.151
2025-07-05 12:20:13;26.60753795681697;48.27801937895781;3.151
2025-07-05 12:30:10;26.482032501716645;48.337529564354924;3.151
2025-07-05 12:40:08;27.186999313344018;46.38284885938811;3.151
2025-07-05 13:00:11;27.20302128633554;45.490196078431374;3.151
2025-07-05 13:40:10;27.966735332265202;40.689707789730676;3.151
2025-07-05 13:50:13;28.273823147936213;39.83215075913634;3.151
